Time,%CPU,CPU,%MEM,kB_rd/s,kB_wr/s,nvcswch/s
1488414471,2.25,16,0.29,0.00,2600.00,0.00
1488414472,2.29,16,0.29,384.00,3376.00,7.00
1488414473,2.27,16,0.29,3584.00,0.00,23.00
1488414474,2.25,16,0.29,2432.00,720.00,16.00
1488414475,2.30,16,0.29,0.00,2744.00,0.00
1488414476,2.27,16,0.29,0.00,2756.00,0.00
1488414477,2.25,16,0.29,0.00,3708.00,4.00
1488414478,2.30,16,0.29,2816.00,188.00,18.00
1488414479,2.27,16,0.29,2048.00,436.00,15.00
1488414480,2.27,16,0.29,0.00,2856.00,1.00
1488414481,2.27,16,0.29,0.00,2728.00,0.00
1488414482,2.27,16,0.29,0.00,3328.00,4.00
1488414483,2.25,16,0.29,1920.00,776.00,11.00
1488414484,2.30,16,0.29,2560.00,0.00,18.00
1488414485,2.25,16,0.29,128.00,2828.00,2.00
1488414486,2.27,16,0.29,0.00,2508.00,1.00
1488414487,2.29,16,0.29,384.00,3372.00,7.00
1488414488,2.27,16,0.29,3456.00,0.00,21.00
1488414489,2.27,16,0.29,2688.00,948.00,19.00
1488414490,2.25,16,0.29,0.00,2792.00,0.00
1488414491,2.30,16,0.29,0.00,2500.00,1.00
1488414492,2.27,16,0.29,0.00,3888.00,4.00
1488414493,2.25,16,0.29,2816.00,0.00,21.00
1488414494,2.30,16,0.29,2304.00,568.00,14.00
1488414495,2.25,16,0.29,0.00,2828.00,0.00
1488414496,2.27,16,0.29,0.00,2684.00,1.00
1488414497,2.27,16,0.29,896.00,2580.00,7.00
1488414498,2.30,16,0.29,3200.00,0.00,25.00
1488414499,2.25,16,0.29,1792.00,1424.00,12.00
1488414500,2.30,16,0.29,0.00,2936.00,0.00
1488414501,2.27,16,0.29,0.00,2572.00,0.00
1488414502,2.25,16,0.29,1152.00,3200.00,6.00
1488414503,2.30,16,0.29,2176.00,0.00,15.00
1488414504,2.27,16,0.29,2048.00,1048.00,17.00
1488414505,2.27,16,0.29,0.00,3068.00,0.00
1488414506,2.25,16,0.29,0.00,2884.00,0.00
1488414507,2.29,16,0.29,1792.00,1884.00,11.00
1488414508,2.25,16,0.29,4480.00,0.00,25.00
1488414509,2.27,16,0.29,1280.00,2108.00,13.00
1488414510,2.30,16,0.29,0.00,2936.00,0.00
1488414511,2.27,16,0.29,0.00,2616.00,1.00
1488414512,2.25,16,0.29,1280.00,2060.00,9.00
1488414513,2.29,16,0.29,2688.00,0.00,17.00
1488414514,2.27,16,0.29,1024.00,2160.00,12.00
1488414515,2.27,16,0.29,0.00,2708.00,0.00
1488414516,2.25,16,0.29,0.00,3460.00,1.00
1488414517,2.30,16,0.29,3200.00,0.00,22.00
1488414518,2.27,16,0.29,3328.00,728.00,20.00
1488414519,2.27,16,0.29,0.00,2840.00,4.00
1488414520,2.27,16,0.29,0.00,2596.00,0.00
1488414521,2.21,17,0.29,0.00,2232.00,0.00
1488414522,2.27,17,0.29,3200.00,1624.00,0.00
1488414523,2.27,17,0.29,3584.00,0.00,0.00
1488414524,2.27,17,0.29,896.00,2364.00,0.00
1488414525,2.27,17,0.29,0.00,3044.00,0.00
1488414526,2.27,17,0.29,0.00,2784.00,0.00
1488414527,2.27,17,0.29,2432.00,2112.00,1.00
1488414528,2.27,17,0.29,4096.00,0.00,2.00
1488414529,2.27,17,0.29,1408.00,2088.00,1.00
1488414530,2.27,17,0.29,0.00,2836.00,1.00
1488414531,2.27,17,0.29,0.00,3348.00,0.00
1488414532,2.27,17,0.29,3712.00,396.00,0.00
1488414533,2.27,17,0.29,2816.00,0.00,0.00
1488414534,2.27,17,0.29,0.00,3104.00,1.00
1488414535,2.27,17,0.29,0.00,2880.00,0.00
1488414536,2.27,17,0.29,0.00,3080.00,0.00
1488414537,2.29,17,0.29,2176.00,1376.00,0.00
1488414538,2.25,17,0.29,3840.00,0.00,0.00
1488414539,2.27,17,0.29,1152.00,2420.00,0.00
1488414540,2.27,17,0.29,0.00,2944.00,0.00
1488414541,2.27,17,0.29,0.00,3508.00,0.00
1488414542,2.27,17,0.29,4096.00,188.00,1.00
1488414543,2.29,17,0.29,4224.00,540.00,0.00
1488414544,2.25,17,0.29,0.00,2780.00,0.00
1488414545,2.27,17,0.29,0.00,2744.00,0.00
1488414546,2.27,17,0.29,0.00,3504.00,0.00
1488414547,2.27,17,0.29,1664.00,588.00,0.00
1488414548,2.27,17,0.29,2944.00,92.00,1.00
1488414549,2.27,17,0.29,0.00,3044.00,0.00
1488414550,2.27,17,0.29,0.00,2660.00,0.00
1488414551,2.27,17,0.29,1536.00,2928.00,0.00
1488414552,2.27,17,0.29,3072.00,0.00,0.00
1488414553,2.27,17,0.29,2176.00,1128.00,0.00
1488414554,2.27,17,0.29,0.00,3088.00,1.00
1488414555,2.27,17,0.29,0.00,2560.00,0.00
1488414556,2.27,17,0.29,0.00,4020.00,0.00
1488414557,2.27,17,0.29,3456.00,0.00,0.00
1488414558,2.27,17,0.29,2688.00,924.00,0.00
1488414559,2.27,17,0.29,0.00,2816.00,0.00
1488414560,2.27,17,0.29,0.00,2736.00,0.00
1488414561,2.30,17,0.29,1536.00,2092.00,0.00
1488414562,2.25,17,0.29,2944.00,0.00,1.00
1488414563,2.27,17,0.29,1408.00,1796.00,0.00
1488414564,2.30,17,0.29,0.00,3224.00,0.00
1488414565,2.25,17,0.29,0.00,2780.00,0.00
1488414566,2.27,17,0.29,1152.00,2656.00,0.00
1488414567,2.27,17,0.29,2944.00,0.00,0.00
1488414568,2.27,17,0.29,1152.00,2080.00,1.00
1488414569,2.27,17,0.29,0.00,3176.00,0.00
1488414570,2.27,17,0.29,0.00,2732.00,0.00
1488414571,2.27,17,0.29,1792.00,2316.00,0.00
1488414572,2.27,17,0.29,3840.00,0.00,0.00
1488414573,2.27,17,0.29,1792.00,1852.00,0.00
1488414574,2.27,17,0.29,0.00,2892.00,0.00
1488414575,2.27,17,0.29,0.00,3384.00,0.00
1488414576,2.27,17,0.29,3584.00,596.00,1.00
1488414577,2.27,17,0.29,3456.00,0.00,0.00
1488414578,2.30,17,0.29,0.00,3152.00,0.00
1488414579,2.27,17,0.29,0.00,2684.00,0.00
1488414580,2.25,17,0.29,0.00,3524.00,0.00
1488414581,2.27,17,0.29,2432.00,588.00,0.00
1488414582,2.27,17,0.29,3072.00,0.00,1.00
1488414583,2.30,17,0.29,128.00,3132.00,0.00
1488414584,2.25,17,0.29,0.00,2640.00,0.00
1488414585,2.27,17,0.29,1024.00,3216.00,0.00
1488414586,2.27,17,0.29,3840.00,0.00,0.00
1488414587,2.27,17,0.29,2432.00,1496.00,0.00
1488414588,2.30,17,0.29,0.00,3140.00,1.00
1488414589,2.25,17,0.29,0.00,2640.00,0.00
1488414590,2.27,17,0.29,887.13,3069.31,0.00
1488414591,2.27,17,0.29,3584.00,0.00,0.00
1488414592,2.30,17,0.29,2304.00,1440.00,0.00
1488414593,2.25,17,0.29,0.00,3032.00,0.00
1488414594,2.27,17,0.29,0.00,2900.00,0.00
1488414595,2.29,17,0.29,1664.00,1392.00,0.00
1488414596,2.27,17,0.29,4224.00,0.00,1.00
1488414597,2.25,17,0.29,384.00,2756.00,0.00
1488414598,2.27,17,0.29,0.00,2852.00,0.00
1488414599,2.30,17,0.29,0.00,3188.00,0.00
1488414600,2.25,17,0.29,2560.00,1380.00,0.00
1488414601,2.27,17,0.29,3328.00,0.00,1.00
1488414602,2.27,17,0.29,640.00,2552.00,1.00
1488414603,2.29,17,0.29,0.00,2740.00,1.00
1488414604,2.27,17,0.29,384.00,3560.00,1.00
1488414605,2.25,17,0.29,3328.00,0.00,1.00
1488414606,2.27,17,0.29,2176.00,672.00,1.00
1488414607,2.30,17,0.29,0.00,3060.00,1.00
1488414608,2.25,17,0.29,0.00,2848.00,1.00
1488414609,2.27,17,0.29,0.00,3948.00,1.00
1488414610,2.29,17,0.29,2560.00,0.00,2.00
1488414611,2.27,17,0.29,2432.00,328.00,1.00
1488414612,2.27,17,0.29,0.00,3268.00,1.00
1488414613,2.25,17,0.29,0.00,2820.00,0.00
1488414614,2.27,17,0.29,0.00,3832.00,0.00
1488414615,2.29,17,0.29,4352.00,408.00,0.00
1488414616,2.27,17,0.29,3584.00,304.00,1.00
1488414617,2.25,17,0.29,0.00,3084.00,0.00
1488414618,2.27,17,0.29,0.00,2580.00,0.00
1488414619,2.30,17,0.29,1408.00,2864.00,0.00
1488414620,2.27,17,0.29,3200.00,0.00,0.00
1488414621,2.25,17,0.29,1536.00,1568.00,0.00
1488414622,2.30,17,0.29,0.00,2992.00,1.00
1488414623,2.27,17,0.29,0.00,2688.00,0.00
1488414624,2.27,17,0.29,1152.00,2812.00,0.00
1488414625,2.25,17,0.29,2944.00,0.00,0.00
1488414626,2.30,17,0.29,1280.00,1460.00,0.00
1488414627,2.25,17,0.29,0.00,3036.00,0.00
1488414628,2.27,17,0.29,0.00,2912.00,0.00
1488414629,2.29,17,0.29,3456.00,1428.00,0.00
1488414630,2.27,17,0.29,3712.00,0.00,1.00
1488414631,2.25,17,0.29,512.00,2692.00,0.00
1488414632,2.27,17,0.29,0.00,3060.00,1.00
1488414633,2.30,17,0.29,0.00,3136.00,0.00
1488414634,2.25,17,0.29,2816.00,1372.00,1.00
1488414635,2.27,17,0.29,4096.00,0.00,3.00
1488414636,2.27,17,0.29,640.00,2816.00,2.00
1488414637,2.27,17,0.29,0.00,2700.00,1.00
1488414638,2.29,17,0.29,512.00,3324.00,1.00
1488414639,2.25,17,0.29,4352.00,0.00,1.00
1488414640,2.27,17,0.29,2304.00,1172.00,1.00
1488414641,2.27,17,0.29,0.00,2832.00,1.00
1488414642,2.27,17,0.29,0.00,2696.00,1.00
1488414643,2.29,17,0.29,1024.00,3448.00,1.00
1488414644,2.25,17,0.29,3456.00,0.00,2.00
1488414645,2.27,17,0.29,1664.00,1032.00,1.00
1488414646,2.27,17,0.29,0.00,3200.00,1.00
1488414647,2.27,17,0.29,0.00,2780.00,1.00
1488414648,2.27,17,0.29,3200.00,1692.00,0.00
1488414649,2.29,17,0.29,3968.00,0.00,0.00
1488414650,2.27,17,0.29,896.00,2296.00,1.00
1488414651,2.25,17,0.29,0.00,2880.00,0.00
1488414652,2.27,17,0.29,0.00,2916.00,0.00
1488414653,2.27,17,0.29,2304.00,1356.00,0.00
1488414654,2.29,17,0.29,2944.00,0.00,0.00
1488414655,2.27,17,0.29,384.00,2940.00,0.00
1488414656,2.25,17,0.29,0.00,2708.00,0.00
1488414657,2.30,17,0.29,1664.00,3392.00,0.00
1488414658,2.27,17,0.29,3584.00,0.00,1.00
1488414659,2.25,17,0.29,2688.00,756.00,0.00
1488414660,2.30,17,0.29,0.00,2820.00,0.00
1488414661,2.27,17,0.29,0.00,2840.00,0.00
1488414662,2.27,17,0.29,0.00,3844.00,0.00
1488414663,2.27,17,0.29,3456.00,192.00,0.00
1488414664,2.27,17,0.29,1920.00,400.00,1.00
1488414665,2.27,17,0.29,0.00,2912.00,0.00
1488414666,2.27,17,0.29,0.00,2848.00,0.00
1488414667,2.25,17,0.29,0.00,3900.00,0.00
1488414668,2.29,17,0.29,2816.00,0.00,0.00
1488414669,2.25,17,0.29,3712.00,260.00,0.00
1488414670,2.29,17,0.29,0.00,3060.00,1.00
1488414671,2.27,17,0.29,0.00,2796.00,0.00
1488414672,2.27,17,0.29,1408.00,2600.00,0.00
1488414673,2.27,17,0.29,3328.00,0.00,0.00
1488414674,2.25,17,0.29,1792.00,1428.00,0.00
1488414675,2.29,17,0.29,0.00,3024.00,0.00
1488414676,2.25,17,0.29,0.00,2696.00,0.00
1488414677,2.30,17,0.29,768.00,3176.00,0.00
1488414678,2.27,17,0.29,3456.00,0.00,1.00
1488414679,2.25,17,0.29,2176.00,1052.00,0.00
1488414680,2.30,17,0.29,0.00,3392.00,0.00
1488414681,2.27,17,0.29,0.00,2716.00,0.00
1488414682,2.27,17,0.29,1536.00,2204.00,0.00
1488414683,2.27,17,0.29,3328.00,0.00,0.00
1488414684,2.27,17,0.29,768.00,2048.00,1.00
1488414685,2.25,17,0.29,0.00,3120.00,0.00
1488414686,2.30,17,0.29,0.00,2736.00,0.00
1488414687,2.27,17,0.29,2688.00,2468.00,0.00
1488414688,2.27,17,0.29,2688.00,0.00,0.00
1488414689,2.27,17,0.29,2560.00,1748.00,0.00
1488414690,2.27,17,0.29,0.00,3020.00,0.00
1488414691,2.27,17,0.29,0.00,3040.00,0.00
1488414692,2.27,17,0.29,2432.00,992.00,1.00
1488414693,2.25,17,0.29,3200.00,0.00,0.00
1488414694,2.30,17,0.29,128.00,3100.00,0.00
1488414695,2.27,17,0.29,0.00,2812.00,0.00
1488414696,2.27,17,0.29,0.00,3540.00,0.00
1488414697,2.27,17,0.29,2432.00,588.00,0.00
1488414698,2.27,17,0.29,2304.00,0.00,1.00
1488414699,2.27,17,0.29,0.00,3052.00,0.00
1488414700,2.25,17,0.29,0.00,2812.00,0.00
1488414701,2.30,17,0.29,512.00,2968.00,0.00
1488414702,2.27,17,0.29,3456.00,0.00,0.00
1488414703,2.25,17,0.29,1792.00,1352.00,0.00
1488414704,2.30,17,0.29,0.00,3116.00,1.00
1488414705,2.27,17,0.29,0.00,2700.00,0.00
1488414706,2.27,17,0.29,896.00,3144.00,0.00
1488414707,2.27,17,0.29,4480.00,0.00,0.00
1488414708,2.27,17,0.29,2688.00,1200.00,0.00
1488414709,2.27,17,0.29,0.00,3116.00,0.00
1488414710,2.25,17,0.29,0.00,2532.00,0.00
1488414711,2.30,17,0.29,1024.00,3436.00,0.00
1488414712,2.27,17,0.29,5248.00,0.00,1.00
1488414713,2.27,17,0.29,2432.00,780.00,0.00
1488414714,2.27,17,0.29,0.00,3056.00,0.00
1488414715,2.25,17,0.29,0.00,2780.00,0.00
1488414716,2.30,17,0.29,3200.00,1412.00,0.00
1488414717,2.27,17,0.29,3072.00,0.00,0.00
1488414718,2.27,17,0.29,1664.00,1848.00,1.00
1488414719,2.27,17,0.29,0.00,4236.00,0.00
1488414720,2.27,17,0.29,0.00,2644.00,0.00
1488414721,2.27,17,0.29,1024.00,3512.00,0.00
1488414722,2.27,17,0.29,3456.00,0.00,0.00
1488414723,2.27,17,0.29,3712.00,792.00,0.00
1488414724,2.27,17,0.29,0.00,3732.00,0.00
1488414725,2.27,17,0.29,0.00,2972.00,0.00
1488414726,2.27,17,0.29,640.00,2764.00,0.00
1488414727,2.27,17,0.29,2560.00,0.00,1.00
1488414728,2.27,17,0.29,1152.00,1836.00,0.00
1488414729,2.27,17,0.29,0.00,3012.00,0.00
1488414730,2.27,17,0.29,0.00,2568.00,0.00
1488414731,2.27,17,0.29,3200.00,2028.00,0.00
1488414732,2.27,17,0.29,3328.00,0.00,0.00
1488414733,2.27,17,0.29,768.00,2208.00,1.00
1488414734,2.27,17,0.29,0.00,2588.00,0.00
1488414735,2.27,17,0.29,896.00,3296.00,0.00
1488414736,2.27,17,0.29,3584.00,0.00,0.00
1488414737,2.27,17,0.29,2560.00,892.00,0.00
1488414738,2.27,17,0.29,0.00,3020.00,0.00
1488414739,2.27,17,0.29,0.00,2532.00,0.00
1488414740,2.30,17,0.29,1280.00,2488.00,0.00
1488414741,2.25,17,0.29,2816.00,0.00,1.00
1488414742,2.27,17,0.29,1792.00,1552.00,0.00
1488414743,2.27,17,0.29,0.00,3172.00,0.00
1488414744,2.25,16,0.29,0.00,2200.00,3.00
1488414745,2.27,16,0.29,2432.00,1772.00,16.00
1488414746,2.27,16,0.29,3840.00,0.00,28.00
1488414747,2.27,16,0.29,128.00,2408.00,1.00
1488414748,2.27,16,0.29,0.00,2664.00,0.00
1488414749,2.30,16,0.29,128.00,3492.00,6.00
1488414750,2.25,16,0.29,3840.00,0.00,23.00
1488414751,2.27,16,0.29,3456.00,764.00,23.00
1488414752,2.27,16,0.29,0.00,2780.00,0.00
1488414753,2.30,16,0.29,0.00,2556.00,0.00
1488414754,2.25,16,0.29,256.00,3832.00,6.00
1488414755,2.27,16,0.29,3840.00,0.00,27.00
1488414756,2.27,16,0.29,2560.00,672.00,14.00
1488414757,2.27,16,0.29,0.00,2872.00,1.00
1488414758,2.27,16,0.29,0.00,2804.00,0.00
1488414759,2.30,16,0.29,1792.00,2312.00,16.00
1488414760,2.25,16,0.29,2432.00,0.00,16.00
1488414761,2.27,16,0.29,1280.00,1836.00,11.00
1488414762,2.30,16,0.29,0.00,3076.00,1.00
1488414763,2.25,16,0.29,0.00,2708.00,0.00
1488414764,2.27,16,0.29,1280.00,2396.00,14.00
1488414765,2.27,16,0.29,3840.00,0.00,23.00
1488414766,2.30,16,0.29,768.00,1752.00,6.00
1488414767,2.25,16,0.29,0.00,2968.00,1.00
1488414768,2.27,16,0.29,0.00,3232.00,0.00
1488414769,2.27,16,0.29,2816.00,592.00,24.00
1488414770,2.27,16,0.29,3456.00,0.00,21.00
1488414771,2.27,16,0.29,0.00,3028.00,0.00
1488414772,2.30,16,0.29,0.00,2836.00,1.00
1488414773,2.25,16,0.29,0.00,3296.00,0.00
1488414774,2.27,16,0.29,3200.00,1176.00,19.00
1488414775,2.29,16,0.29,2560.00,0.00,18.00
1488414776,2.27,16,0.29,384.00,2640.00,7.00
1488414777,2.25,16,0.29,0.00,2628.00,1.00
1488414778,2.27,16,0.29,384.00,3296.00,3.00
1488414779,2.30,16,0.29,3712.00,0.00,24.00
1488414780,2.25,16,0.29,2816.00,0.00,21.00
1488414781,2.30,16,0.29,256.00,3084.00,7.00
1488414782,2.25,16,0.29,0.00,3388.00,0.00
1488414783,2.27,16,0.29,0.00,2916.00,0.00
1488414784,2.27,16,0.29,2432.00,2136.00,15.00
1488414785,2.27,16,0.29,3584.00,0.00,24.00
1488414786,2.30,16,0.29,896.00,1776.00,12.00
1488414787,2.25,16,0.29,0.00,3884.00,0.00
1488414788,2.27,16,0.29,0.00,3016.00,0.00
1488414789,2.27,16,0.29,1792.00,1840.00,11.00
1488414790,2.30,16,0.29,2816.00,0.00,18.00
1488414791,2.25,16,0.29,640.00,2268.00,7.00
1488414792,2.27,16,0.29,0.00,3120.00,1.00
1488414793,2.27,16,0.29,0.00,2800.00,0.00
1488414794,2.27,16,0.29,2048.00,2020.00,13.00
1488414795,2.27,16,0.29,2944.00,0.00,18.00
1488414796,2.30,16,0.29,1024.00,2304.00,10.00
1488414797,2.25,16,0.29,0.00,2956.00,1.00
1488414798,2.30,16,0.29,0.00,2756.00,0.00
1488414799,2.25,16,0.29,2176.00,2088.00,12.00
1488414800,2.29,16,0.29,4096.00,0.00,28.00
1488414801,2.27,16,0.29,640.00,2012.00,10.00
1488414802,2.25,16,0.29,0.00,2868.00,1.00
1488414803,2.27,16,0.29,0.00,3696.00,0.00
1488414804,2.27,16,0.29,3328.00,0.00,24.00
1488414805,2.27,16,0.29,3200.00,224.00,21.00
1488414806,2.27,16,0.29,0.00,3096.00,4.00
1488414807,2.27,16,0.29,0.00,2724.00,1.00
1488414808,2.30,16,0.29,0.00,3744.00,0.00
1488414809,2.25,16,0.29,2176.00,380.00,17.00
1488414810,2.27,16,0.29,3072.00,128.00,20.00
1488414811,2.27,16,0.29,0.00,2848.00,4.00
1488414812,2.30,16,0.29,0.00,2704.00,1.00
1488414813,2.25,16,0.29,640.00,2884.00,5.00
1488414814,2.27,16,0.29,3328.00,0.00,23.00
1488414815,2.27,16,0.29,1280.00,1480.00,10.00
1488414816,2.27,16,0.29,0.00,2764.00,4.00
1488414817,2.27,16,0.29,0.00,2660.00,0.00
1488414818,2.27,16,0.29,640.00,3172.00,3.00
1488414819,2.29,16,0.29,3968.00,0.00,25.00
1488414820,2.25,16,0.29,768.00,2112.00,6.00
1488414821,2.27,16,0.29,0.00,2692.00,4.00
1488414822,2.30,16,0.29,0.00,3524.00,1.00
1488414823,2.25,16,0.29,2304.00,312.00,13.00
1488414824,2.30,16,0.29,0.00,3052.00,1.00
1488414825,2.25,16,0.29,0.00,2676.00,0.00
1488414826,2.27,16,0.29,0.00,3408.00,4.00
